296,0.3662,1
297,0.2845,0
298,0.2855,0
299,0.3282,0
300,0.3278,1
301,0.3336,1
302,0.3792,1
303,0.3785,0
304,0.3593,0
305,0.3309,1
306,0.367,0
307,0.4308,0
308,0.2234,1
309,0.2241,1
310,0.3727,0
311,0.358,0
312,0.3111,1
313,0.2214,1
314,0.3471,1
315,0.3709,1
316,0.4303,0
317,0.3564,0
318,0.2306,0
319,0.2864,0
320,0.3336,1
321,0.3844,1
322,0.3392,1
323,0.3452,0
324,0.3419,1
325,0.3323,1
326,0.3799,0
327,0.4147,0
328,0.3609,0
329,0.3349,0
330,0.233,1
331,0.343,1
332,0.4731,0
333,0.36,1
334,0.2241,1
335,0.3375,0
336,0.3147,1
337,0.3359,0
338,0.3545,1
339,0.3835,0
340,0.3305,1
341,0.3512,0
342,0.3286,0
343,0.2151,1
344,0.233,1
345,0.4004,0
346,0.363,0
347,0.3278,1
348,0.3527,0
349,0.3115,0
350,0.3792,1
351,0.3816,0
352,0.399,0
353,0.2173,1
354,0.3458,1
355,0.3512,1
356,0.3527,1
357,0.4196,0
358,0.3857,0
359,0.3483,0
360,0.2151,1
361,0.3419,1
362,0.2168,0
363,0.368,1
364,0.3848,0
365,0.196,1
366,0.3234,1
367,0.3792,1
368,0.3574,1
369,0.3392,1
370,0.3426,0
371,0.3982,0
372,0.2788,0
373,0.4203,0
374,0.201,1
375,0.343,1
376,0.3844,1
377,0.4085,0
378,0.196,1
379,0.3791,1
380,0.3069,0
381,0.3712,0
382,0.3278,1
383,0.313,1
384,0.3328,0
385,0.3847,0
386,0.2883,0
387,0.3366,1
388,0.3662,1
389,0.3512,1
390,0.2348,1
391,0.4138,0
392,0.336,0
393,0.3232,0
394,0.3754,0
395,0.3012,1
396,0.2215,1
397,0.3561,1
398,0.3226,1
399,0.3787,0
400,0.3162,1
401,0.2181,1
402,0.4067,0
403,0.4219,0
404,0.2704,0
405,0.4416,0
406,0.196,1
407,0.2215,1
408,0.2348,1
409,0.3305,1
410,0.2983,0
411,0.3293,0
412,0.3599,0
413,0.3323,1
414,0.3458,1
415,0.3614,0
416,0.4072,0
417,0.3458,1
418,0.2173,1
419,0.3527,1
420,0.3512,1
421,0.3236,0
422,0.3162,1
423,0.3676,0
424,0.351,0
425,0.3709,1
426,0.3471,1
427,0.3923,0
428,0.3848,0
429,0.3336,1
430,0.3214,1
431,0.3329,1
432,0.3293,0
433,0.3305,1
434,0.3505,1
435,0.413,0
436,0.3323,1
437,0.3438,0
438,0.3527,0
439,0.3241,0
440,0.33,0
441,0.233,1
442,0.2867,0
443,0.397,0
444,0.3419,1
445,0.3369,1
446,0.4092,0
447,0.3909,0
448,0.3709,1
449,0.3366,1
450,0.3544,0
451,0.3309,1
452,0.3662,1
453,0.4276,0
454,0.3651,0
455,0.3278,1
456,0.313,1
457,0.368,1
458,0.3785,0
459,0.2843,0
460,0.3167,0
461,0.3881,0
462,0.3687,0
463,0.2748,1
464,0.369,1
465,0.308,0
466,0.4058,0
467,0.3875,0
468,0.3012,1
469,0.3226,1
470,0.3561,1
471,0.3191,0
472,0.3271,0
473,0.3723,0
474,0.2241,1
475,0.3392,1
476,0.3574,1
477,0.3979,0
478,0.3593,0
479,0.2755,0
480,0.3682,0
481,0.3551,0
482,0.3505,1
483,0.343,1
484,0.201,1
485,0.3668,1
486,0.36,1
487,0.4089,0
488,0.3844,0
489,0.3454,0
490,0.3234,1
491,0.3908,0
492,0.2748,1
493,0.3844,1
494,0.4072,0
495,0.4108,0
496,0.3277,1
497,0.2151,1
498,0.3885,0
499,0.1871,1
500,0.214,1
501,0.3717,0
502,0.4157,0
503,0.4347,0
504,0.3147,1
505,0.3555,0
506,0.3844,1
507,0.4462,0
508,0.3768,0
509,0.3309,1
510,0.368,1
511,0.4176,0
512,0.3366,1
513,0.3709,1
514,0.3208,0
515,0.3924,0
516,0.313,1
517,0.3214,1
518,0.3154,0
519,0.3803,0
520,0.3429,0
521,0.3661,1
522,0.3167,1
523,0.201,1
524,0.4039,0
525,0.2241,1
526,0.3652,0
527,0.2214,1
528,0.369,1
529,0.2748,1
530,0.3676,0
531,0.3348,0
532,0.3605,0
533,0.3241,0
534,0.3791,1
535,0.2748,1
536,0.3668,1
537,0.3867,0
538,0.3414,0
539,0.4096,0
540,0.3277,1
541,0.3226,1
542,0.4191,0
543,0.3505,1
544,0.3774,0
545,0.358,0
546,0.36,1
547,0.3668,1
548,0.4115,0
549,0.3147,1
550,0.3345,0
551,0.3541,0
552,0.4068,0
553,0.3277,1
554,0.2108,1
555,0.1961,1
556,0.4141,0
557,0.3783,0
558,0.214,1
559,0.1871,1
560,0.392,0
561,0.3449,0
562,0.2348,1
563,0.2215,1
564,0.3647,0
565,0.3167,1
566,0.2214,1
567,0.3509,0
568,0.3369,1
569,0.3881,0
570,0.3875,0
571,0.3309,1
572,0.3162,1
573,0.3662,1
574,0.3373,0
575,0.2924,0
576,0.3136,0
577,0.3336,1
578,0.3458,1
579,0.3323,1
580,0.3998,0
581,0.3207,0
582,0.2181,1
583,0.3263,0
584,0.3938,0
585,0.2398,0
586,0.4163,0
587,0.2181,1
588,0.3329,1
589,0.3214,1
590,0.3361,0
591,0.3369,1
592,0.3358,0
593,0.3599,0
594,0.3588,0
595,0.3574,1
596,0.214,1
597,0.3234,1
598,0.3545,1
599,0.3131,0
600,0.3193,0
601,0.4056,0
602,0.3505,1
603,0.3012,1
604,0.3305,1
605,0.3947,0
606,0.201,1
607,0.394,0
608,0.3628,0
609,0.3561,1
610,0.3226,1
611,0.3777,0
612,0.3738,0
613,0.3162,1
614,0.369,1
615,0.2748,1
616,0.4035,0
617,0.3278,1
618,0.368,1
619,0.3496,0
620,0.2892,0
621,0.3761,0
622,0.3309,1
623,0.3662,1
624,0.3366,1
625,0.3548,0
626,0.3439,0
627,0.3298,0
628,0.313,1
629,0.3214,1
630,0.3844,1
631,0.3665,0
632,0.3147,1
633,0.362,0
634,0.3306,0
635,0.2234,1
636,0.2108,1
637,0.1961,1
638,0.2818,0
639,0.3348,0
640,0.381,0
641,0.3468,0
642,0.3226,1
643,0.374,0
644,0.3791,1
645,0.36,1
646,0.3668,1
647,0.2787,0
648,0.3211,0
649,0.4069,0
650,0.2807,0
651,0.3879,0
652,0.196,1
653,0.3792,1
654,0.3234,1
655,0.3574,1
656,0.3392,1
657,0.373,0
658,0.3859,0
659,0.3505,1
660,0.3336,1
661,0.3627,0
662,0.3442,0
663,0.3512,1
664,0.3527,1
665,0.3727,0
666,0.4098,0
667,0.2151,1
668,0.3419,1
669,0.3458,1
670,0.3323,1
671,0.3055,0
672,0.2805,0
673,0.3545,1
674,0.2952,0
675,0.3168,0
676,0.2479,0
677,0.395,0
678,0.2173,1
679,0.3167,1
680,0.2214,1
681,0.334,0
682,0.3392,1
683,0.372,0
684,0.3683,0
685,0.3687,0
686,0.3861,0
687,0.3369,1
688,0.36,0
689,0.3481,0
690,0.233,1
691,0.343,1
692,0.3234,1
693,0.3545,1
694,0.3329,1
695,0.3214,1
696,0.3739,0
697,0.4238,0
698,0.3492,0
699,0.3111,1
700,0.3471,1
701,0.3709,1
702,0.372,0
703,0.3527,1
704,0.3512,1
705,0.4375,0
706,0.3539,0
707,0.4072,0
708,0.3277,0
709,0.3336,1
710,0.3278,1
711,0.3792,1
712,0.3231,0
713,0.3295,0
714,0.3463,0
715,0.3738,0
716,0.3162,1
717,0.2214,1
718,0.3167,1
719,0.3709,0
720,0.2215,1
721,0.2348,1
722,0.389,0
723,0.4291,0
724,0.3858,0
725,0.233,1
726,0.3467,0
727,0.3601,0
728,0.4455,0
729,0.3816,0
730,0.2241,1
731,0.36,1
732,0.3305,1
733,0.3505,1
734,0.3052,0
735,0.3545,1
736,0.3147,1
737,0.3234,1
738,0.3337,0
739,0.233,1
740,0.3355,0
741,0.3682,0
742,0.3443,0
743,0.2215,1
744,0.3709,1
745,0.3471,1
746,0.3405,0
747,0.2234,1
748,0.3226,1
749,0.3561,1
750,0.4595,0
751,0.4036,0
752,0.3902,0
753,0.2241,1
754,0.419,0
755,0.201,1
756,0.3953,0
757,0.3733,0
758,0.3214,1
759,0.313,1
760,0.3343,0
761,0.3709,1
762,0.3366,1
763,0.3,0
764,0.4465,0
765,0.3682,0
766,0.2348,1
767,0.3512,1
768,0.3966,0
769,0.3278,1
770,0.3289,0
771,0.3662,1
772,0.4152,0
773,0.3627,0
774,0.3791,1
775,0.1871,1
776,0.214,1
777,0.3551,0
778,0.3336,0
779,0.1961,1
780,0.2108,1
781,0.3225,0
782,0.3427,0
783,0.3844,1
784,0.3386,0
785,0.3234,1
786,0.3341,0
787,0.4268,0
788,0.3392,1
789,0.3574,1
790,0.3662,0
791,0.3277,1
792,0.368,1
793,0.3226,1
794,0.3915,0
795,0.3451,0
796,0.3575,0
797,0.3351,0
798,0.3791,1
799,0.2748,1
800,0.3311,0
