184,0.0159,1
185,0.006,1
186,0.0052,1
187,0.004,0
188,0.0015,0
189,0.0091,1
190,0.0035,0
191,0.0047,1
192,0.006,1
193,0.0043,0
194,0.0118,1
195,0.003,0
196,0.0015,0
197,0.0036,1
198,0.009,1
199,0.015,1
200,0.0049,0
201,0.0063,1
202,0.0055,0
203,0.0148,1
204,0.0042,0
205,0.0015,0
206,0.0057,1
207,0.0048,1
208,0.0044,0
209,0.004,0
210,0.0035,1
211,0.0073,1
212,0.0044,0
213,0.0041,0
214,0.0043,1
215,0.0044,0
216,0.0015,0
217,0.0061,1
218,0.005,1
219,0.0026,0
220,0.0015,0
221,0.0016,0
222,0.0013,0
223,0.0037,1
224,0.0051,1
225,0.0035,1
226,0.015,1
227,0.0043,0
228,0.003,0
229,0.0118,1
230,0.0144,1
231,0.003,1
232,0.0097,1
233,0.0037,0
234,0.0048,0
235,0.0012,0
236,0.0039,0
237,0.0047,1
238,0.0034,0
239,0.0054,1
240,0.0098,1
241,0.0045,1
242,0.0014,0
243,0.0022,0
244,0.0078,1
245,0.0014,0
246,0.0022,0
247,0.0152,1
248,0.0185,1
249,0.0061,1
250,0.0014,0
251,0.0084,1
252,0.005,1
253,0.0015,0
254,0.0023,1
255,0.003,1
256,0.0056,1
257,0.0014,0
258,0.005,0
259,0.002,0
260,0.0077,1
261,0.0055,1
262,0.0053,1
263,0.0091,1
264,0.0014,0
265,0.0048,0
266,0.0055,0
267,0.003,0
268,0.0024,0
269,0.0137,1
270,0.004,1
271,0.0061,1
272,0.0035,0
273,0.0033,0
274,0.0076,1
275,0.0014,0
276,0.0037,0
277,0.0098,1
278,0.0152,1
279,0.0044,1
280,0.006,1
281,0.003,0
282,0.0015,0
283,0.0051,1
284,0.0054,1
285,0.0013,0
286,0.0014,0
287,0.0048,1
288,0.0055,0
289,0.005,1
290,0.0052,1
291,0.0076,1
292,0.0085,1
293,0.0035,0
294,0.0014,0
295,0.0108,1
296,0.0043,0
297,0.0027,1
298,0.0024,1
299,0.0051,1
300,0.0032,0
301,0.0028,0
302,0.0042,0
303,0.0082,1
304,0.0063,1
305,0.0035,0
306,0.011,1
307,0.0078,1
308,0.0015,0
309,0.0014,0
310,0.0046,1
311,0.0057,1
312,0.0022,0
313,0.0014,0
314,0.0039,0
315,0.0058,0
316,0.0116,1
317,0.0045,1
318,0.003,1
319,0.0052,1
320,0.0028,0
321,0.005,0
322,0.0035,0
323,0.0064,1
324,0.0035,0
325,0.0031,0
326,0.01,1
327,0.0111,1
328,0.0049,1
329,0.0057,1
330,0.0013,0
331,0.0033,0
332,0.0131,1
333,0.005,0
334,0.0014,0
335,0.0048,1
336,0.0024,0
337,0.0039,1
338,0.0055,0
339,0.0074,1
340,0.0049,0
341,0.0043,1
342,0.0033,1
343,0.0014,0
344,0.0013,0
345,0.0074,1
346,0.0065,1
347,0.0032,0
348,0.0049,1
349,0.0046,1
350,0.0042,0
351,0.0074,1
352,0.0083,1
353,0.0015,0
354,0.004,0
355,0.0039,0
356,0.0039,0
357,0.0116,1
358,0.0045,1
359,0.0057,1
360,0.0014,0
361,0.0035,0
362,0.0018,1
363,0.0044,0
364,0.0058,1
365,0.0015,0
366,0.003,0
367,0.0042,0
368,0.0048,0
369,0.0035,0
370,0.0035,1
371,0.0141,1
372,0.0049,1
373,0.0096,1
374,0.0015,0
375,0.0033,0
376,0.005,0
377,0.0079,1
378,0.0015,0
379,0.0044,0
380,0.0039,1
381,0.0064,1
382,0.0032,0
383,0.003,0
384,0.0031,1
385,0.0094,1
386,0.004,1
387,0.0034,0
388,0.0043,0
389,0.0039,0
390,0.0012,0
391,0.0064,1
392,0.0034,1
393,0.0044,1
394,0.0052,1
395,0.002,0
396,0.0014,0
397,0.0044,0
398,0.004,0
399,0.007,1
400,0.0022,0
401,0.0014,0
402,0.0094,1
403,0.0099,1
404,0.003,1
405,0.012,1
406,0.0015,0
407,0.0014,0
408,0.0012,0
409,0.0049,0
410,0.0048,1
411,0.0048,1
412,0.0054,1
413,0.0031,0
414,0.004,0
415,0.0063,1
416,0.0084,1
417,0.004,0
418,0.0015,0
419,0.0039,0
420,0.0039,0
421,0.0062,1
422,0.0022,0
423,0.0069,1
424,0.0046,1
425,0.0058,0
426,0.0039,0
427,0.0122,1
428,0.0042,1
429,0.0028,0
430,0.0043,0
431,0.0038,0
432,0.0073,1
433,0.0049,0
434,0.0037,0
435,0.0065,1
436,0.0031,0
437,0.0076,1
438,0.0065,1
439,0.0034,1
440,0.0069,1
441,0.0013,0
442,0.0051,1
443,0.0073,1
444,0.0035,0
445,0.003,0
446,0.0082,1
447,0.0093,1
448,0.0058,0
449,0.0034,0
450,0.0034,1
451,0.0035,0
452,0.0043,0
453,0.0119,1
454,0.0056,1
455,0.0032,0
456,0.003,0
457,0.0044,0
458,0.0086,1
459,0.0026,1
460,0.0037,1
461,0.0067,1
462,0.0098,1
463,0.0029,0
464,0.0038,0
465,0.0034,1
466,0.0156,1
467,0.0103,1
468,0.002,0
469,0.004,0
470,0.0044,0
471,0.0042,1
472,0.006,1
473,0.007,1
474,0.0014,0
475,0.0035,0
476,0.0048,0
477,0.011,1
478,0.0053,1
479,0.0045,1
480,0.0108,1
481,0.0065,1
482,0.0037,0
483,0.0033,0
484,0.0015,0
485,0.0041,0
486,0.005,0
487,0.0082,1
488,0.0078,1
489,0.0041,1
490,0.003,0
491,0.009,1
492,0.0029,0
493,0.005,0
494,0.0058,1
495,0.0098,1
496,0.0026,0
497,0.0014,0
498,0.0112,1
499,0.0016,0
500,0.0014,0
501,0.0039,1
502,0.009,1
503,0.0104,1
504,0.0024,0
505,0.0048,1
506,0.005,0
507,0.0115,1
508,0.007,1
509,0.0035,0
510,0.0044,0
511,0.0062,1
512,0.0034,0
513,0.0058,0
514,0.0038,1
515,0.0086,1
516,0.003,0
517,0.0043,0
518,0.0056,1
519,0.0103,1
520,0.0048,1
521,0.0048,0
522,0.0037,0
523,0.0015,0
524,0.0126,1
525,0.0014,0
526,0.0055,1
527,0.0014,0
528,0.0038,0
529,0.0029,0
530,0.0045,1
531,0.0071,1
532,0.0064,1
533,0.0074,1
534,0.0044,0
535,0.0029,0
536,0.0041,0
537,0.0092,1
538,0.0039,1
539,0.0117,1
540,0.0026,0
541,0.004,0
542,0.012,1
543,0.0037,0
544,0.0044,1
545,0.0088,1
546,0.005,0
547,0.0041,0
548,0.0081,1
549,0.0024,0
550,0.005,1
551,0.0044,1
552,0.0112,1
553,0.0026,0
554,0.0013,0
555,0.0016,0
556,0.0093,1
557,0.007,1
558,0.0014,0
559,0.0016,0
560,0.0072,1
561,0.0053,1
562,0.0012,0
563,0.0014,0
564,0.0066,1
565,0.0037,0
566,0.0014,0
567,0.0036,1
568,0.003,0
569,0.0088,1
570,0.0085,1
571,0.0035,0
572,0.0022,0
573,0.0043,0
574,0.0056,1
575,0.0024,1
576,0.0074,1
577,0.0028,0
578,0.004,0
579,0.0031,0
580,0.0064,1
581,0.0038,1
582,0.0014,0
583,0.0054,1
584,0.0138,1
585,0.0021,1
586,0.007,1
587,0.0014,0
588,0.0038,0
589,0.0043,0
590,0.0062,1
591,0.003,0
592,0.0055,1
593,0.0099,1
594,0.0055,1
595,0.0048,0
596,0.0014,0
597,0.003,0
598,0.0055,0
599,0.0061,1
600,0.0042,1
601,0.0137,1
602,0.0037,0
603,0.002,0
604,0.0049,0
605,0.0086,1
606,0.0015,0
607,0.0088,1
608,0.0053,1
609,0.0044,0
610,0.004,0
611,0.0083,1
612,0.0097,1
613,0.0022,0
614,0.0038,0
615,0.0029,0
616,0.0128,1
617,0.0032,0
618,0.0044,0
619,0.0057,1
620,0.004,1
621,0.0097,1
622,0.0035,0
623,0.0043,0
624,0.0034,0
625,0.0062,1
626,0.0056,1
627,0.0051,1
628,0.003,0
629,0.0043,0
630,0.005,0
631,0.0063,1
632,0.0024,0
633,0.0035,1
634,0.0033,1
635,0.0015,0
636,0.0013,0
637,0.0016,0
638,0.0035,1
639,0.0071,1
640,0.007,1
641,0.0052,1
642,0.004,0
643,0.0085,1
644,0.0044,0
645,0.005,0
646,0.0041,0
647,0.004,1
648,0.0045,1
649,0.011,1
650,0.0025,1
651,0.0143,1
652,0.0015,0
653,0.0042,0
654,0.003,0
655,0.0048,0
656,0.0035,0
657,0.0096,1
658,0.0077,1
659,0.0037,0
660,0.0028,0
661,0.007,1
662,0.0047,1
663,0.0039,0
664,0.0039,0
665,0.0072,1
666,0.0174,1
667,0.0014,0
668,0.0035,0
669,0.004,0
670,0.0031,0
671,0.004,1
672,0.0023,1
673,0.0055,0
674,0.0044,1
675,0.0036,1
676,0.0026,1
677,0.007,1
678,0.0015,0
679,0.0037,0
680,0.0014,0
681,0.0036,1
682,0.0035,0
683,0.0056,1
684,0.0063,1
685,0.0068,1
686,0.0066,1
687,0.003,0
688,0.0041,1
689,0.0037,1
690,0.0013,0
691,0.0033,0
692,0.003,0
693,0.0055,0
694,0.0038,0
695,0.0043,0
696,0.0074,1
697,0.011,1
698,0.0041,1
699,0.0022,0
700,0.0039,0
701,0.0058,0
702,0.007,1
703,0.0039,0
704,0.0039,0
705,0.0113,1
706,0.0075,1
707,0.0091,1
708,0.0032,1
709,0.0028,0
710,0.0032,0
711,0.0042,0
712,0.0059,1
713,0.0038,1
714,0.0041,1
715,0.0074,1
716,0.0022,0
717,0.0014,0
718,0.0037,0
719,0.0072,1
720,0.0014,0
721,0.0012,0
722,0.0086,1
723,0.0112,1
724,0.0047,1
725,0.0013,0
726,0.0061,1
727,0.0092,1
728,0.014,1
729,0.0076,1
730,0.0014,0
731,0.005,0
732,0.0049,0
733,0.0037,0
734,0.0044,1
735,0.0055,0
736,0.0024,0
737,0.003,0
738,0.0042,1
739,0.0013,0
740,0.0051,1
741,0.0034,1
742,0.0039,1
743,0.0014,0
744,0.0058,0
745,0.0039,0
746,0.0053,1
747,0.0015,0
748,0.004,0
749,0.0044,0
750,0.0133,1
751,0.006,1
752,0.0137,1
753,0.0014,0
754,0.0176,1
755,0.0015,0
756,0.0078,1
757,0.0068,1
758,0.0043,0
759,0.003,0
760,0.0058,1
761,0.0058,0
762,0.0034,0
763,0.0051,1
764,0.0138,1
765,0.0047,1
766,0.0012,0
767,0.0039,0
768,0.0088,1
769,0.0032,0
770,0.005,1
771,0.0043,0
772,0.0087,1
773,0.0067,1
774,0.0044,0
775,0.0016,0
776,0.0014,0
777,0.0043,1
778,0.0045,1
779,0.0016,0
780,0.0013,0
781,0.0042,1
782,0.0051,1
783,0.005,0
784,0.0043,1
785,0.003,0
786,0.003,1
787,0.0093,1
788,0.0035,0
789,0.0048,0
790,0.0064,1
791,0.0026,0
792,0.0044,0
793,0.004,0
794,0.0073,1
795,0.0062,1
796,0.0081,1
797,0.004,1
798,0.0044,0
799,0.0029,0
800,0.0055,1
