1014,0.3546,1
1015,0.3791,0
1016,0.196,0
1017,0.3616,1
1018,0.3745,1
1019,0.3277,0
1020,0.2173,0
1021,0.1961,0
1022,0.2108,0
1023,0.36,1
1024,0.3558,1
1025,0.2988,1
1026,0.3963,1
1027,0.3214,0
1028,0.313,0
1029,0.4103,1
1030,0.404,1
1031,0.2445,1
1032,0.4126,1
1033,0.3167,0
1034,0.3661,0
1035,0.2348,0
1036,0.3512,0
1037,0.3431,1
1038,0.3366,0
1039,0.3449,1
1040,0.386,1
1041,0.3228,1
1042,0.2181,0
1043,0.3162,0
1044,0.3787,1
1045,0.2214,0
1046,0.3111,0
1047,0.3932,1
1048,0.4683,1
1049,0.3353,1
1050,0.2181,0
1051,0.3805,1
1052,0.3391,1
1053,0.2234,0
1054,0.3048,1
1055,0.2698,1
1056,0.3747,1
1057,0.2241,0
1058,0.36,0
1059,0.3012,0
1060,0.3792,1
1061,0.3214,1
1062,0.4001,1
1063,0.4146,1
1064,0.214,0
1065,0.3574,0
1066,0.3545,0
1067,0.3234,0
1068,0.3147,0
1069,0.4514,1
1070,0.3751,1
1071,0.4011,1
1072,0.3392,0
1073,0.343,0
1074,0.3851,1
1075,0.2214,0
1076,0.3167,0
1077,0.3913,1
1078,0.405,1
1079,0.3151,1
1080,0.3875,1
1081,0.3369,0
1082,0.2234,0
1083,0.3486,1
1084,0.3651,1
1085,0.233,0
1086,0.2151,0
1087,0.3207,1
1088,0.3545,0
1089,0.3195,1
1090,0.3656,1
1091,0.362,1
1092,0.3878,1
1093,0.3419,0
1094,0.2151,0
1095,0.4102,1
1096,0.3662,0
1097,0.2845,1
1098,0.2855,1
1099,0.3282,1
1100,0.3278,0
1101,0.3336,0
1102,0.3792,0
1103,0.3785,1
1104,0.3593,1
1105,0.3309,0
1106,0.367,1
1107,0.4308,1
1108,0.2234,0
1109,0.2241,0
1110,0.3727,1
1111,0.358,1
1112,0.3111,0
1113,0.2214,0
1114,0.3471,0
1115,0.3709,0
1116,0.4303,1
1117,0.3564,1
1118,0.2306,1
1119,0.2864,1
1120,0.3336,0
1121,0.3844,0
1122,0.3392,0
1123,0.3452,1
1124,0.3419,0
1125,0.3323,0
1126,0.3799,1
1127,0.4147,1
1128,0.3609,1
1129,0.3349,1
1130,0.233,0
1131,0.343,0
1132,0.4731,1
1133,0.36,0
1134,0.2241,0
1135,0.3375,1
1136,0.3147,0
1137,0.3359,1
1138,0.3545,0
1139,0.3835,1
1140,0.3305,0
1141,0.3512,1
1142,0.3286,1
1143,0.2151,0
1144,0.233,0
1145,0.4004,1
1146,0.363,1
1147,0.3278,0
1148,0.3527,1
1149,0.3115,1
1150,0.3792,0
1151,0.3816,1
1152,0.399,1
1153,0.2173,0
1154,0.3458,0
1155,0.3512,0
1156,0.3527,0
1157,0.4196,1
1158,0.3857,1
1159,0.3483,1
1160,0.2151,0
1161,0.3419,0
1162,0.2168,1
1163,0.368,0
1164,0.3848,1
1165,0.196,0
1166,0.3234,0
1167,0.3792,0
1168,0.3574,0
1169,0.3392,0
1170,0.3426,1
1171,0.3982,1
1172,0.2788,1
1173,0.4203,1
1174,0.201,0
1175,0.343,0
1176,0.3844,0
1177,0.4085,1
1178,0.196,0
1179,0.3791,0
1180,0.3069,1
1181,0.3712,1
1182,0.3278,0
1183,0.313,0
1184,0.3328,1
1185,0.3847,1
1186,0.2883,1
1187,0.3366,0
1188,0.3662,0
1189,0.3512,0
1190,0.2348,0
1191,0.4138,1
1192,0.336,1
1193,0.3232,1
1194,0.3754,1
1195,0.3012,0
1196,0.2215,0
1197,0.3561,0
1198,0.3226,0
1199,0.3787,1
1200,0.3162,0
1201,0.2181,0
1202,0.4067,1
1203,0.4219,1
1204,0.2704,1
1205,0.4416,1
1206,0.196,0
1207,0.2215,0
1208,0.2348,0
1209,0.3305,0
1210,0.2983,1
1211,0.3293,1
1212,0.3599,1
1213,0.3323,0
1214,0.3458,0
1215,0.3614,1
1216,0.4072,1
1217,0.3458,0
1218,0.2173,0
1219,0.3527,0
1220,0.3512,0
1221,0.3236,1
1222,0.3162,0
1223,0.3676,1
1224,0.351,1
1225,0.3709,0
1226,0.3471,0
1227,0.3923,1
1228,0.3848,1
1229,0.3336,0
1230,0.3214,0
1231,0.3329,0
1232,0.3293,1
1233,0.3305,0
1234,0.3505,0
1235,0.413,1
1236,0.3323,0
1237,0.3438,1
1238,0.3527,1
1239,0.3241,1
1240,0.33,1
1241,0.233,0
1242,0.2867,1
1243,0.397,1
1244,0.3419,0
1245,0.3369,0
1246,0.4092,1
1247,0.3909,1
1248,0.3709,0
1249,0.3366,0
1250,0.3544,1
1251,0.3309,0
1252,0.3662,0
1253,0.4276,1
1254,0.3651,1
1255,0.3278,0
1256,0.313,0
1257,0.368,0
1258,0.3785,1
1259,0.2843,1
1260,0.3167,1
1261,0.3881,1
1262,0.3687,1
1263,0.2748,0
1264,0.369,0
1265,0.308,1
1266,0.4058,1
1267,0.3875,1
1268,0.3012,0
1269,0.3226,0
1270,0.3561,0
1271,0.3191,1
1272,0.3271,1
1273,0.3723,1
1274,0.2241,0
1275,0.3392,0
1276,0.3574,0
1277,0.3979,1
1278,0.3593,1
1279,0.2755,1
1280,0.3682,1
1281,0.3551,1
1282,0.3505,0
1283,0.343,0
1284,0.201,0
1285,0.3668,0
1286,0.36,0
1287,0.4089,1
1288,0.3844,1
1289,0.3454,1
1290,0.3234,0
1291,0.3908,1
1292,0.2748,0
1293,0.3844,0
1294,0.4072,1
1295,0.4108,1
1296,0.3277,0
1297,0.2151,0
1298,0.3885,1
1299,0.1871,0
1300,0.214,0
1301,0.3717,1
1302,0.4157,1
1303,0.4347,1
1304,0.3147,0
1305,0.3555,1
1306,0.3844,0
1307,0.4462,1
1308,0.3768,1
1309,0.3309,0
1310,0.368,0
1311,0.4176,1
1312,0.3366,0
1313,0.3709,0
1314,0.3208,1
1315,0.3924,1
1316,0.313,0
1317,0.3214,0
1318,0.3154,1
1319,0.3803,1
1320,0.3429,1
1321,0.3661,0
1322,0.3167,0
1323,0.201,0
1324,0.4039,1
1325,0.2241,0
1326,0.3652,1
1327,0.2214,0
1328,0.369,0
1329,0.2748,0
1330,0.3676,1
1331,0.3348,1
1332,0.3605,1
1333,0.3241,1
1334,0.3791,0
1335,0.2748,0
1336,0.3668,0
1337,0.3867,1
1338,0.3414,1
1339,0.4096,1
1340,0.3277,0
1341,0.3226,0
1342,0.4191,1
1343,0.3505,0
1344,0.3774,1
1345,0.358,1
1346,0.36,0
1347,0.3668,0
1348,0.4115,1
1349,0.3147,0
1350,0.3345,1
1351,0.3541,1
1352,0.4068,1
1353,0.3277,0
1354,0.2108,0
1355,0.1961,0
1356,0.4141,1
1357,0.3783,1
1358,0.214,0
1359,0.1871,0
1360,0.392,1
1361,0.3449,1
1362,0.2348,0
1363,0.2215,0
1364,0.3647,1
1365,0.3167,0
1366,0.2214,0
1367,0.3509,1
1368,0.3369,0
1369,0.3881,1
1370,0.3875,1
1371,0.3309,0
1372,0.3162,0
1373,0.3662,0
1374,0.3373,1
1375,0.2924,1
1376,0.3136,1
1377,0.3336,0
1378,0.3458,0
1379,0.3323,0
1380,0.3998,1
1381,0.3207,1
1382,0.2181,0
1383,0.3263,1
1384,0.3938,1
1385,0.2398,1
1386,0.4163,1
1387,0.2181,0
1388,0.3329,0
1389,0.3214,0
1390,0.3361,1
1391,0.3369,0
1392,0.3358,1
1393,0.3599,1
1394,0.3588,1
1395,0.3574,0
1396,0.214,0
1397,0.3234,0
1398,0.3545,0
1399,0.3131,1
1400,0.3193,1
1401,0.4056,1
1402,0.3505,0
1403,0.3012,0
1404,0.3305,0
1405,0.3947,1
1406,0.201,0
1407,0.394,1
1408,0.3628,1
1409,0.3561,0
1410,0.3226,0
1411,0.3777,1
1412,0.3738,1
1413,0.3162,0
1414,0.369,0
1415,0.2748,0
1416,0.4035,1
1417,0.3278,0
1418,0.368,0
1419,0.3496,1
1420,0.2892,1
1421,0.3761,1
1422,0.3309,0
1423,0.3662,0
1424,0.3366,0
1425,0.3548,1
1426,0.3439,1
1427,0.3298,1
1428,0.313,0
1429,0.3214,0
1430,0.3844,0
1431,0.3665,1
1432,0.3147,0
1433,0.362,1
1434,0.3306,1
1435,0.2234,0
1436,0.2108,0
1437,0.1961,0
1438,0.2818,1
1439,0.3348,1
1440,0.381,1
1441,0.3468,1
1442,0.3226,0
1443,0.374,1
1444,0.3791,0
1445,0.36,0
1446,0.3668,0
1447,0.2787,1
1448,0.3211,1
1449,0.4069,1
1450,0.2807,1
1451,0.3879,1
1452,0.196,0
1453,0.3792,0
1454,0.3234,0
1455,0.3574,0
1456,0.3392,0
1457,0.373,1
1458,0.3859,1
1459,0.3505,0
1460,0.3336,0
1461,0.3627,1
1462,0.3442,1
1463,0.3512,0
1464,0.3527,0
1465,0.3727,1
1466,0.4098,1
1467,0.2151,0
1468,0.3419,0
1469,0.3458,0
1470,0.3323,0
1471,0.3055,1
1472,0.2805,1
1473,0.3545,0
1474,0.2952,1
1475,0.3168,1
1476,0.2479,1
1477,0.395,1
1478,0.2173,0
1479,0.3167,0
1480,0.2214,0
1481,0.334,1
1482,0.3392,0
1483,0.372,1
1484,0.3683,1
1485,0.3687,1
1486,0.3861,1
1487,0.3369,0
1488,0.36,1
1489,0.3481,1
1490,0.233,0
1491,0.343,0
1492,0.3234,0
1493,0.3545,0
1494,0.3329,0
1495,0.3214,0
1496,0.3739,1
1497,0.4238,1
1498,0.3492,1
1499,0.3111,0
1500,0.3471,0
1501,0.3709,0
1502,0.372,1
1503,0.3527,0
1504,0.3512,0
1505,0.4375,1
1506,0.3539,1
1507,0.4072,1
1508,0.3277,1
1509,0.3336,0
1510,0.3278,0
1511,0.3792,0
1512,0.3231,1
1513,0.3295,1
1514,0.3463,1
1515,0.3738,1
1516,0.3162,0
