601,0.2321,1
602,0.2778,1
603,0.338,0
604,0.2934,1
605,0.2858,0
606,0.4081,0
607,0.3069,1
608,0.2961,1
609,0.4102,0
610,0.4601,0
611,0.2585,1
612,0.2449,1
613,0.2962,1
614,0.3006,0
615,0.243,0
616,0.281,1
617,0.2666,1
618,0.3763,0
619,0.3626,0
620,0.2815,0
621,0.272,1
622,0.3196,1
623,0.255,1
624,0.3744,0
625,0.4431,0
626,0.3428,0
627,0.2767,1
628,0.2837,1
629,0.3216,1
630,0.4164,0
631,0.3128,1
632,0.4033,0
633,0.2566,1
634,0.2533,1
635,0.3066,1
636,0.3877,0
637,0.325,0
638,0.357,0
639,0.2583,1
640,0.3794,0
641,0.3419,0
642,0.2698,1
643,0.2704,1
644,0.2104,1
645,0.3546,0
646,0.3028,0
647,0.3611,0
648,0.3342,0
649,0.3331,0
650,0.2509,1
651,0.2698,1
652,0.2703,1
653,0.2583,1
654,0.2554,1
655,0.3822,0
656,0.4122,0
657,0.3797,0
658,0.2517,1
659,0.2567,1
660,0.4806,0
661,0.3987,0
662,0.4103,0
663,0.2769,1
664,0.2852,1
665,0.3686,0
666,0.3245,0
667,0.3049,1
668,0.2628,1
669,0.2769,1
670,0.319,1
671,0.3567,0
672,0.2551,0
673,0.2533,1
674,0.2721,0
675,0.3834,0
676,0.3793,0
677,0.3218,0
678,0.2735,1
679,0.2613,1
680,0.2531,1
681,0.2329,1
682,0.4098,0
683,0.3377,0
684,0.3365,1
685,0.3936,0
686,0.1834,0
687,0.2889,1
688,0.3059,1
689,0.2402,1
690,0.2625,1
691,0.3572,0
692,0.2995,0
693,0.2274,1
694,0.2543,1
695,0.3495,0
696,0.3616,0
697,0.405,0
698,0.2961,1
699,0.309,1
700,0.307,1
701,0.3669,0
702,0.3743,0
703,0.2472,1
704,0.2731,1
705,0.3954,0
706,0.3717,0
707,0.3702,0
708,0.355,0
709,0.26,1
710,0.2728,1
711,0.2722,1
712,0.3844,0
713,0.3361,0
714,0.3302,1
715,0.2986,1
716,0.3041,1
717,0.4183,0
718,0.3965,0
719,0.304,1
720,0.266,1
721,0.246,0
722,0.3932,0
723,0.3451,0
724,0.2866,1
725,0.3665,0
726,0.3689,0
727,0.2512,1
728,0.2551,1
729,0.2851,1
730,0.2405,1
731,0.3531,0
732,0.3935,0
733,0.4283,0
734,0.2906,0
735,0.263,0
736,0.2951,1
737,0.3866,1
738,0.3223,1
739,0.2628,1
740,0.3427,0
741,0.2975,0
742,0.3126,0
743,0.3312,0
744,0.2353,1
745,0.3238,1
746,0.3083,1
747,0.3243,1
748,0.2538,0
749,0.2684,1
750,0.3111,1
751,0.3389,0
752,0.3343,0
753,0.2332,1
754,0.3507,0
755,0.2733,1
756,0.3875,0
757,0.2888,1
758,0.3173,1
759,0.3892,0
760,0.4335,0
761,0.2989,1
762,0.3117,1
763,0.3139,0
764,0.4093,0
765,0.3459,0
766,0.3295,0
767,0.2808,1
768,0.3238,1
769,0.2644,0
770,0.3238,1
771,0.2567,1
772,0.3739,0
773,0.3677,0
774,0.3634,0
775,0.3007,1
776,0.2398,1
777,0.2318,1
778,0.3891,0
779,0.4398,0
780,0.324,0
781,0.3155,1
782,0.3032,1
783,0.3219,0
784,0.3155,1
785,0.2389,1
786,0.3221,0
787,0.3433,0
788,0.3389,0
789,0.311,1
790,0.2758,1
791,0.3807,0
792,0.4239,0
793,0.3168,1
794,0.2816,1
795,0.2952,1
796,0.3508,0
797,0.3822,0
798,0.2949,1
799,0.2774,1
800,0.4474,0
801,0.4232,0
802,0.3323,1
803,0.3419,1
804,0.3438,0
805,0.3462,0
806,0.4082,0
807,0.3574,1
808,0.214,1
809,0.3147,1
810,0.3629,0
811,0.379,0
812,0.419,0
813,0.3549,0
814,0.3225,0
815,0.36,1
816,0.2241,1
817,0.3012,1
818,0.3505,1
819,0.3305,1
820,0.3846,0
821,0.3527,0
822,0.2234,1
823,0.3504,0
824,0.3286,0
825,0.2181,1
826,0.3336,1
827,0.3844,1
828,0.3862,0
829,0.3483,0
830,0.3604,0
831,0.3792,1
832,0.3984,0
833,0.3352,0
834,0.2693,0
835,0.3488,0
836,0.3162,1
837,0.3309,1
838,0.3662,1
839,0.3923,0
840,0.3922,0
841,0.3278,1
842,0.4324,0
843,0.4614,0
844,0.2173,1
845,0.3458,1
846,0.3538,0
847,0.4308,0
848,0.3305,1
849,0.3878,0
850,0.2348,1
851,0.2215,1
852,0.3805,0
853,0.3606,0
854,0.2691,0
855,0.2151,1
856,0.233,1
857,0.3365,0
858,0.3762,0
859,0.2234,1
860,0.3369,1
861,0.3526,0
862,0.3527,0
863,0.2173,1
864,0.3277,1
865,0.374,0
866,0.3907,0
867,0.2413,0
868,0.196,1
869,0.3791,1
870,0.214,1
871,0.1871,1
872,0.3745,0
873,0.3946,0
874,0.2748,1
875,0.3668,1
876,0.4168,0
877,0.2216,0
878,0.3689,0
879,0.3277,1
880,0.368,1
881,0.4435,0
882,0.201,1
883,0.343,1
884,0.3754,0
885,0.38,0
886,0.3502,0
887,0.3728,0
888,0.3012,1
889,0.2215,1
890,0.313,1
891,0.3502,0
892,0.3366,1
893,0.3709,1
894,0.35,0
895,0.3632,0
896,0.3854,0
897,0.3512,1
898,0.2348,1
899,0.4068,0
900,0.3377,0
901,0.3661,1
902,0.3167,1
903,0.3442,0
904,0.3277,1
905,0.2173,1
906,0.3147,1
907,0.2732,0
908,0.4043,0
909,0.3533,0
910,0.343,1
911,0.3505,1
912,0.201,1
913,0.3668,1
914,0.36,1
915,0.3348,0
916,0.3886,0
917,0.3908,0
918,0.2924,0
919,0.3792,1
920,0.196,1
921,0.3668,1
922,0.3439,0
923,0.3904,0
924,0.4014,0
925,0.2181,1
926,0.3162,1
927,0.2748,1
928,0.369,1
929,0.384,0
930,0.4114,0
931,0.2215,1
932,0.3012,1
933,0.3902,0
934,0.3696,0
935,0.3477,0
936,0.3167,1
937,0.3661,1
938,0.3234,0
939,0.3782,0
940,0.3309,1
941,0.3366,1
942,0.4147,0
943,0.3817,0
944,0.3839,0
945,0.368,1
946,0.313,1
947,0.3429,0
948,0.3708,0
949,0.214,1
950,0.3574,1
951,0.3012,1
952,0.3981,0
953,0.3323,1
954,0.3898,0
955,0.343,1
956,0.3392,1
957,0.3458,0
958,0.3653,0
959,0.3113,0
960,0.3419,1
961,0.3369,1
962,0.3545,0
963,0.3844,1
964,0.3336,1
965,0.3214,1
966,0.3329,1
967,0.4001,0
968,0.394,0
969,0.39,0
970,0.2483,0
971,0.2214,1
972,0.3111,1
973,0.4335,0
974,0.2181,1
975,0.4158,0
976,0.201,1
977,0.3547,0
978,0.3986,0
979,0.3633,0
980,0.3419,1
981,0.2151,1
982,0.3323,1
983,0.3458,1
984,0.3998,0
985,0.347,0
986,0.3341,0
987,0.3458,1
988,0.2173,1
989,0.4104,0
990,0.3309,1
991,0.3265,0
992,0.3366,0
993,0.3662,1
994,0.4055,0
995,0.3369,1
996,0.2234,1
997,0.3146,0
998,0.4157,0
999,0.4653,0
1000,0.3305,1
1001,0.3664,0
1002,0.3545,1
1003,0.4013,0
1004,0.3792,1
1005,0.196,1
1006,0.3505,0
1007,0.3564,0
1008,0.368,1
1009,0.3226,1
1010,0.3085,0
1011,0.388,0
1012,0.3791,1
1013,0.3668,1
1014,0.3546,0
1015,0.3791,1
1016,0.196,1
1017,0.3616,0
1018,0.3745,0
1019,0.3277,1
1020,0.2173,1
1021,0.1961,1
1022,0.2108,1
1023,0.36,0
1024,0.3558,0
1025,0.2988,0
1026,0.3963,0
1027,0.3214,1
1028,0.313,1
1029,0.4103,0
1030,0.404,0
1031,0.2445,0
1032,0.4126,0
1033,0.3167,1
1034,0.3661,1
1035,0.2348,1
1036,0.3512,1
1037,0.3431,0
1038,0.3366,1
1039,0.3449,0
1040,0.386,0
1041,0.3228,0
1042,0.2181,1
1043,0.3162,1
1044,0.3787,0
1045,0.2214,1
1046,0.3111,1
1047,0.3932,0
1048,0.4683,0
1049,0.3353,0
1050,0.2181,1
1051,0.3805,0
1052,0.3391,0
1053,0.2234,1
1054,0.3048,0
1055,0.2698,0
1056,0.3747,0
1057,0.2241,1
1058,0.36,1
1059,0.3012,1
1060,0.3792,0
1061,0.3214,0
1062,0.4001,0
1063,0.4146,0
1064,0.214,1
1065,0.3574,1
1066,0.3545,1
1067,0.3234,1
1068,0.3147,1
1069,0.4514,0
1070,0.3751,0
1071,0.4011,0
1072,0.3392,1
1073,0.343,1
1074,0.3851,0
1075,0.2214,1
1076,0.3167,1
1077,0.3913,0
1078,0.405,0
1079,0.3151,0
1080,0.3875,0
1081,0.3369,1
1082,0.2234,1
1083,0.3486,0
1084,0.3651,0
1085,0.233,1
1086,0.2151,1
1087,0.3207,0
1088,0.3545,1
1089,0.3195,0
1090,0.3656,0
1091,0.362,0
1092,0.3878,0
1093,0.3419,1
1094,0.2151,1
1095,0.4102,0
1096,0.3662,1
1097,0.2845,0
1098,0.2855,0
1099,0.3282,0
1100,0.3278,1
1101,0.3336,1
1102,0.3792,1
1103,0.3785,0
1104,0.3593,0
1105,0.3309,1
1106,0.367,0
1107,0.4308,0
1108,0.2234,1
1109,0.2241,1
1110,0.3727,0
1111,0.358,0
1112,0.3111,1
1113,0.2214,1
1114,0.3471,1
1115,0.3709,1
1116,0.4303,0
1117,0.3564,0
1118,0.2306,0
1119,0.2864,0
1120,0.3336,1
1121,0.3844,1
1122,0.3392,1
1123,0.3452,0
1124,0.3419,1
1125,0.3323,1
1126,0.3799,0
1127,0.4147,0
1128,0.3609,0
1129,0.3349,0
1130,0.233,1
1131,0.343,1
1132,0.4731,0
1133,0.36,1
1134,0.2241,1
1135,0.3375,0
1136,0.3147,1
1137,0.3359,0
1138,0.3545,1
1139,0.3835,0
1140,0.3305,1
1141,0.3512,0
1142,0.3286,0
1143,0.2151,1
1144,0.233,1
1145,0.4004,0
1146,0.363,0
1147,0.3278,1
1148,0.3527,0
1149,0.3115,0
1150,0.3792,1
1151,0.3816,0
1152,0.399,0
1153,0.2173,1
1154,0.3458,1
1155,0.3512,1
1156,0.3527,1
1157,0.4196,0
1158,0.3857,0
1159,0.3483,0
1160,0.2151,1
1161,0.3419,1
1162,0.2168,0
1163,0.368,1
1164,0.3848,0
1165,0.196,1
1166,0.3234,1
1167,0.3792,1
1168,0.3574,1
1169,0.3392,1
1170,0.3426,0
1171,0.3982,0
1172,0.2788,0
1173,0.4203,0
1174,0.201,1
1175,0.343,1
1176,0.3844,1
1177,0.4085,0
1178,0.196,1
1179,0.3791,1
1180,0.3069,0
1181,0.3712,0
1182,0.3278,1
1183,0.313,1
1184,0.3328,0
1185,0.3847,0
1186,0.2883,0
1187,0.3366,1
1188,0.3662,1
1189,0.3512,1
1190,0.2348,1
1191,0.4138,0
1192,0.336,0
1193,0.3232,0
1194,0.3754,0
1195,0.3012,1
1196,0.2215,1
1197,0.3561,1
1198,0.3226,1
1199,0.3787,0
1200,0.3162,1
1201,0.2181,1
1202,0.4067,0
1203,0.4219,0
1204,0.2704,0
1205,0.4416,0
1206,0.196,1
1207,0.2215,1
1208,0.2348,1
1209,0.3305,1
1210,0.2983,0
1211,0.3293,0
1212,0.3599,0
1213,0.3323,1
1214,0.3458,1
1215,0.3614,0
1216,0.4072,0
1217,0.3458,1
1218,0.2173,1
1219,0.3527,1
1220,0.3512,1
1221,0.3236,0
1222,0.3162,1
1223,0.3676,0
1224,0.351,0
1225,0.3709,1
1226,0.3471,1
1227,0.3923,0
1228,0.3848,0
1229,0.3336,1
1230,0.3214,1
1231,0.3329,1
1232,0.3293,0
1233,0.3305,1
1234,0.3505,1
1235,0.413,0
1236,0.3323,1
1237,0.3438,0
1238,0.3527,0
1239,0.3241,0
1240,0.33,0
1241,0.233,1
1242,0.2867,0
1243,0.397,0
1244,0.3419,1
1245,0.3369,1
1246,0.4092,0
1247,0.3909,0
1248,0.3709,1
1249,0.3366,1
1250,0.3544,0
1251,0.3309,1
1252,0.3662,1
1253,0.4276,0
1254,0.3651,0
1255,0.3278,1
1256,0.313,1
1257,0.368,1
1258,0.3785,0
1259,0.2843,0
1260,0.3167,0
1261,0.3881,0
1262,0.3687,0
1263,0.2748,1
1264,0.369,1
1265,0.308,0
1266,0.4058,0
1267,0.3875,0
1268,0.3012,1
1269,0.3226,1
1270,0.3561,1
1271,0.3191,0
1272,0.3271,0
1273,0.3723,0
1274,0.2241,1
1275,0.3392,1
1276,0.3574,1
1277,0.3979,0
1278,0.3593,0
1279,0.2755,0
1280,0.3682,0
1281,0.3551,0
1282,0.3505,1
1283,0.343,1
1284,0.201,1
1285,0.3668,1
1286,0.36,1
1287,0.4089,0
1288,0.3844,0
1289,0.3454,0
1290,0.3234,1
1291,0.3908,0
1292,0.2748,1
1293,0.3844,1
1294,0.4072,0
1295,0.4108,0
1296,0.3277,1
1297,0.2151,1
1298,0.3885,0
1299,0.1871,1
1300,0.214,1
1301,0.3717,0
1302,0.4157,0
1303,0.4347,0
1304,0.3147,1
1305,0.3555,0
1306,0.3844,1
1307,0.4462,0
1308,0.3768,0
1309,0.3309,1
1310,0.368,1
1311,0.4176,0
1312,0.3366,1
1313,0.3709,1
1314,0.3208,0
1315,0.3924,0
1316,0.313,1
1317,0.3214,1
1318,0.3154,0
1319,0.3803,0
1320,0.3429,0
1321,0.3661,1
1322,0.3167,1
1323,0.201,1
1324,0.4039,0
1325,0.2241,1
1326,0.3652,0
1327,0.2214,1
1328,0.369,1
1329,0.2748,1
1330,0.3676,0
1331,0.3348,0
1332,0.3605,0
1333,0.3241,0
1334,0.3791,1
1335,0.2748,1
1336,0.3668,1
1337,0.3867,0
1338,0.3414,0
1339,0.4096,0
1340,0.3277,1
1341,0.3226,1
1342,0.4191,0
1343,0.3505,1
1344,0.3774,0
1345,0.358,0
1346,0.36,1
1347,0.3668,1
1348,0.4115,0
1349,0.3147,1
1350,0.3345,0
1351,0.3541,0
1352,0.4068,0
1353,0.3277,1
1354,0.2108,1
1355,0.1961,1
1356,0.4141,0
1357,0.3783,0
1358,0.214,1
1359,0.1871,1
1360,0.392,0
1361,0.3449,0
1362,0.2348,1
1363,0.2215,1
1364,0.3647,0
1365,0.3167,1
1366,0.2214,1
1367,0.3509,0
1368,0.3369,1
1369,0.3881,0
1370,0.3875,0
1371,0.3309,1
1372,0.3162,1
1373,0.3662,1
1374,0.3373,0
1375,0.2924,0
1376,0.3136,0
1377,0.3336,1
1378,0.3458,1
1379,0.3323,1
1380,0.3998,0
1381,0.3207,0
1382,0.2181,1
1383,0.3263,0
1384,0.3938,0
1385,0.2398,0
1386,0.4163,0
1387,0.2181,1
1388,0.3329,1
1389,0.3214,1
1390,0.3361,0
1391,0.3369,1
1392,0.3358,0
1393,0.3599,0
1394,0.3588,0
1395,0.3574,1
1396,0.214,1
1397,0.3234,1
1398,0.3545,1
1399,0.3131,0
1400,0.3193,0
1401,0.4056,0
1402,0.3505,1
1403,0.3012,1
1404,0.3305,1
1405,0.3947,0
1406,0.201,1
1407,0.394,0
1408,0.3628,0
1409,0.3561,1
1410,0.3226,1
1411,0.3777,0
1412,0.3738,0
1413,0.3162,1
1414,0.369,1
1415,0.2748,1
1416,0.4035,0
1417,0.3278,1
1418,0.368,1
1419,0.3496,0
1420,0.2892,0
1421,0.3761,0
1422,0.3309,1
1423,0.3662,1
1424,0.3366,1
1425,0.3548,0
1426,0.3439,0
1427,0.3298,0
1428,0.313,1
1429,0.3214,1
1430,0.3844,1
1431,0.3665,0
1432,0.3147,1
1433,0.362,0
1434,0.3306,0
1435,0.2234,1
1436,0.2108,1
1437,0.1961,1
1438,0.2818,0
1439,0.3348,0
1440,0.381,0
1441,0.3468,0
1442,0.3226,1
1443,0.374,0
1444,0.3791,1
1445,0.36,1
1446,0.3668,1
1447,0.2787,0
1448,0.3211,0
1449,0.4069,0
1450,0.2807,0
1451,0.3879,0
1452,0.196,1
1453,0.3792,1
1454,0.3234,1
1455,0.3574,1
1456,0.3392,1
1457,0.373,0
1458,0.3859,0
1459,0.3505,1
1460,0.3336,1
1461,0.3627,0
1462,0.3442,0
1463,0.3512,1
1464,0.3527,1
1465,0.3727,0
1466,0.4098,0
1467,0.2151,1
1468,0.3419,1
1469,0.3458,1
1470,0.3323,1
1471,0.3055,0
1472,0.2805,0
1473,0.3545,1
1474,0.2952,0
1475,0.3168,0
1476,0.2479,0
1477,0.395,0
1478,0.2173,1
1479,0.3167,1
1480,0.2214,1
1481,0.334,0
1482,0.3392,1
1483,0.372,0
1484,0.3683,0
1485,0.3687,0
1486,0.3861,0
1487,0.3369,1
1488,0.36,0
1489,0.3481,0
1490,0.233,1
1491,0.343,1
1492,0.3234,1
1493,0.3545,1
1494,0.3329,1
1495,0.3214,1
1496,0.3739,0
1497,0.4238,0
1498,0.3492,0
1499,0.3111,1
1500,0.3471,1
1501,0.3709,1
1502,0.372,0
1503,0.3527,1
1504,0.3512,1
1505,0.4375,0
1506,0.3539,0
1507,0.4072,0
1508,0.3277,0
1509,0.3336,1
1510,0.3278,1
1511,0.3792,1
1512,0.3231,0
1513,0.3295,0
1514,0.3463,0
1515,0.3738,0
1516,0.3162,1
